doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,"**Penyembelihan**: membunuh binatang dengan cara tertentu termasuk proses selanjutnya seperti pemotongan, pendinginan, pembekuan, penggaraman, pengeringan, atau pengasapan untuk tujuan pengawetan. **PASAL 2** Keasalan suatu barang tidak berubah sepanjang hanya mengalami proses atau pengerjaan sebagaimana dimaksud pada Pasal 1 huruf a. **PASAL 3** **Pengerjaan yang Tidak Diperhitungkan (Non Qualifying Operation) untuk Tekstil dan Produk Tekstil** Barang yang berasal dari HS Bab 50 sampai dengan Bab 63 tidak dapat dianggap originating dari suatu Negara Anggota jika proses di bawah ini dilakukan secara tunggal atau kombinasi, yaitu: a. proses kombinasi sederhana, pelekatan label, penyetrikaan atau pressing, pencucian atau pencucian kering, proses pengemasan, atau kombinasi dari proses tersebut; b. pemotongan panjang atau lebar dan pengeliman, penyulaman atau overlocking kain yang telah teridentifikasi penggunaannya untuk tujuan komersial tertentu; c. menghias dan/atau menggabungkan bagian aksesoris, seperti tali, pita, manik-manik, kabel, cincin atau lubang tali, dengan cara menjahit, looping, mengaitkan atau melekatkan; d. pengelantangan, waterproofing, decating, shrinking, mercerizing, atau proses yang sama hanya untuk tujuan proses akhir; atau e. penyulaman yang dilakukan kurang dari 5% (lima persen) dari total area barang sulaman atau penyulaman yang dilakukan kurang dari 5% (lima persen) dari total berat barang sulaman. **PASAL 4** **De Minimis** a. Barang yang tidak mengalami perubahan klasifikasi pos tarif harus dianggap originating dalam hal: 1) untuk barang selain yang diatur dalam HS Bab 50 sampai Bab 63, nilai semua Bahan Non-Originating yang digunakan dalam produksi yang tidak mengalami perubahan klasifikasi pos tarif yang dipersyaratkan tidak melebihi 10% (sepuluh persen) dari total FOB barang; 2) untuk barang yang diatur dalam HS Bab 50 sampai Bab 63, berat semua Bahan Non-Originating yang digunakan dalam produksi yang tidak mengalami perubahan klasifikasi pos tarif yang dipersyaratkan tidak melebihi 10% (sepuluh persen) dari total berat barang. b. Nilai Bahan Non-Originating sebagaimana dimaksud pada angka 1) harus dimasukkan dalam komponen Bahan Non-Originating untuk keperluan perhitungan RVC barang. **PASAL 5** **Perlakuan terhadap Kemasan** a. Untuk barang yang menggunakan kriteria asal barang RVC, nilai pengemas untuk penjualan eceran harus ikut dihitung sebagai komponen barang dalam RVC apabila pengemas tersebut dianggap membentuk keseluruhan barang. b. Dalam hal ketentuan pada huruf a tidak dapat diterapkan, pengemas untuk penjualan eceran, apabila diklasifikasikan dalam satu pos tarif dengan barangnya, tidak diperhitungkan dalam menentukan asal barang sepanjang kriteria asal barang yang digunakan adalah CTC. c. Kontainer dan pengemas yang khusus digunakan untuk tujuan pengangkutan tidak diperhitungkan untuk penentuan keasalan barang. **PASAL 6** **Aksesoris, Spare Part, dan Perlengkapan** Keasalan aksesoris, spare parts, peralatan, dan instruksi atau manual informasi yang disertakan dengan barang harus diabaikan dalam menentukan keasalan barang, sepanjang aksesoris, spare parts, peralatan, dan manual informasi tersebut diklasifikasikan menjadi satu dengan barang utamanya. **PASAL 7** **Elemen Netral (Neutral Elements)** Dalam menentukan apakah suatu barang merupakan Barang Originating, barang-barang di bawah ini yang digunakan dalam proses produksi dan tidak tergabung dengan barangnya, tidak perlu ditentukan keasalan barangnya, yaitu: a. bahan bakar dan energi; b. tools, dies dan moulds; c. spare part dan bahan yang digunakan untuk pemeliharaan peralatan dan gedung; d. pelumas, gemuk, bahan kompon dan bahan lain yang digunakan dalam proses produksi atau digunakan untuk mengoperasikan peralatan dan gedung; e. sarung tangan, kaca mata, alas kaki, pakaian, dan perlengkapan dan peralatan keamanan; f. perlengkapan, perangkat dan peralatan yang digunakan untuk menguji atau memeriksa barang; dan g. barang lain yang tidak tergabung dengan barang tetapi digunakan pada produksi barang tersebut, yang dapat ditunjukkan sebagai bagian dari produksi. **PASAL 8** **Bahan Baku Identik dan Dapat Dipertukarkan** a. Untuk tujuan penentuan keasalan barang, ketika barang diproduksi menggunakan Bahan Originating dan Bahan Non-Originating, tercampur atau dikombinasikan secara fisik, keasalan suatu bahan baku dapat ditentukan berdasarkan prinsip akuntansi yang berlaku umum atas manajemen persediaan yang berlaku di Negara Anggota pengekspor. b. Dalam hal keputusan metode manajemen persediaan telah diambil maka metode tersebut wajib digunakan sepanjang tahun fiskal. **PASAL 9** **Asas Timbal Balik (Resiprositas)** Dalam Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea berlaku asas timbal balik (resiprositas), sehingga atas importasi beberapa jenis barang yang berasal dari Republik Korea diberlakukan tarif resiprositas yang besarannya dapat sebesar tarif bea masuk MFN atau besaran tertentu sebagaimana tercantum dalam Peraturan Menteri Keuangan mengenai penetapan tarif bea masuk dalam rangka ASEAN-Korea Free Trade Area. **PASAL 10** **Ketentuan Lain-lain** a. Permintaan Retroactive Check sebagaimana dimaksud dalam Pasal 16 dan penyampaian pemberitahuan tertulis pelaksanaan Verification Visit sebagaimana dimaksud dalam Pasal 17 kepada Republik Korea ditujukan kepada Korea Customs Service, dengan alamat: Korea Customs Service Government Complex Daejeon 920 Dunsan-dong, Seo-gu, Daejeon, Korea 302-701 Tel: +82 42 481 3221 Fax: +82 42 481 7791 Email: fta@customs.go.kr verification@customs.go.kr b. Dalam hal Instansi Penerbit SKA menetapkan website untuk melakukan pengecekan validitas SKA Form AK, informasi atas website tersebut diberitahukan dengan menggunakan mekanisme sebagaimana dimaksud dalam Pasal 28 Peraturan Menteri ini. **PASAL 11** **Bentuk dan Format SKA Form AK**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Goods consigned from (Exporter's business name, address, country) ASEAN-KOREA FREE TRADE AREA, PREFERENTIAL TARIFF CERTIFICATE OF ORIGIN (Combined Declaration and Certification)",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,"Goods consigned to (Consignee’s name, address, country) FORM AK",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,Means of transport and route (as far as known),
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,4,,For Official Use,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,5,,Preferential Treatment Given Under ASEAN-Korea Free Trade Area Preferential Tariff,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,6,,Departure date,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,7,,Vessel name/Aircraft etc.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,8,,"Number and type of packages, description of goods (Including quantity)",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,9,,Declaration by the exporter,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,10,,"Certification **PASAL 12** **Ketentuan Prosedural Terkait Tata Cara Pengenaan Tarif Preferensi untuk TPB, PLB, Kawasan Bebas, dan KEK**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Ketentuan Pemasukan Barang ke TPB yang Menggunakan SKA Form AK a. Ketentuan Pengisian Pemberitahuan Pabean Impor untuk Ditimbun di TPB (BC 2.3), serta penyerahan SKA Form AK, dokumen BC 2.3, dan Dokumen Pelengkap Pabean: 1) Untuk mendapatkan Tarif Preferensi, Penyelenggara/Pengusaha TPB wajib: a) dalam hal BC 2.3 hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, wajib mencantumkan secara benar kode fasilitas 55, nomor referensi, dan tanggal SKA Form AK pada kolom 17 dan/atau kolom 34 BC 2.3; b) dalam hal BC 2.3 menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya, wajib mencantumkan secara benar:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,1,"kode fasilitas 99 dicantumkan pada kolom 17 BC 2.3, serta diisi “lihat Lampiran”; dan",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,2,"kode fasilitas 55 pada kolom 34 BC 2.3, serta nomor referensi dan tanggal SKA Form AK pada kolom 34 BC 2.3 dan pada Lembar Lampiran BC 2.3 untuk Dokumen dan Skep/Persetujuan. **PASAL 13** **Ketentuan Penutup** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal ...** **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP. ...** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **TENTANG** **KEPABEANAN DI BIDANG IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk meningkatkan kepatuhan dalam pemenuhan ketentuan kepabeanan, perlu diatur lebih lanjut mengenai prosedur pengajuan dan penerimaan Surat Keterangan Asal (SKA) Form AK dalam konteks Tarif Preferensi; b. bahwa berdasarkan ketentuan yang berlaku, Penyelenggara/Pengusaha Tempat Penimbunan Berikat (TPB) wajib menyerahkan dokumen yang diperlukan kepada Pejabat Bea dan Cukai; c. bahwa untuk memberikan kepastian hukum dan perlindungan kepada semua pihak yang terlibat, perlu ditetapkan peraturan mengenai prosedur dan ketentuan terkait SKA Form AK.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,"Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan: **PERATURAN MENTERI KEUANGAN TENTANG KETENTUAN PENGELUARAN BARANG YANG PEMASUKANNYA MENGGUNAKAN SKA FORM AK.** **Pasal 1** Dalam hal Penyelenggara/Pengusaha TPB sebagaimana dimaksud pada angka 1) tidak menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 dalam jangka waktu paling lambat 3 (tiga) hari kerja, SKA Form AK ditolak dan Tarif Preferensi tidak diberikan. **Pasal 2** Dalam hal Penyelenggara/Pengusaha TPB yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO) tidak menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 dalam jangka waktu paling lambat 5 (lima) hari kerja, SKA Form AK ditolak dan Tarif Preferensi tidak diberikan. **Pasal 3** Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3, melakukan penelitian terhadap SKA Form AK, hasil cetak dokumen BC 2.3, dan/atau Dokumen Pelengkap Pabean. **Pasal 4** 1) menerima SKA Form AK, Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 memberikan catatan pada dokumen BC 2.3 dan/atau SKP yang menerangkan bahwa SKA Form AK memenuhi ketentuan untuk mendapatkan Tarif Preferensi; atau 2) menolak SKA Form AK, Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 memberikan catatan pada dokumen BC 2.3 dan/atau SKP yang menerangkan bahwa SKA Form AK tidak memenuhi ketentuan untuk mendapatkan Tarif Preferensi, serta memberikan informasi penetapan tersebut kepada Penyelenggara/Pengusaha TPB. **Pasal 5** Dalam hal SKA Form AK ditolak sebagaimana dimaksud pada Pasal 4 angka 2), Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penolakan SKA Form AK kepada Instansi Penerbit SKA sebagaimana diatur dalam Pasal 15 Peraturan Menteri ini. **Pasal 6** Dalam hal SKA Form AK diragukan, Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk melakukan Permintaan Retroactive Check, sebagaimana diatur dalam Pasal 16 Peraturan Menteri ini, serta memberikan catatan status konfirmasi pada dokumen BC 2.3 dan/atau SKP. **Pasal 7** Jika jawaban Permintaan Retroactive Check dari Instansi Penerbit SKA memberikan keyakinan yang cukup, maka: 1) Pejabat Bea dan Cukai yang melakukan penelitian dokumen BC 2.3 memberikan catatan pada dokumen BC 2.3 dan/atau SKP yang menerangkan bahwa SKA Form AK memenuhi ketentuan untuk mendapatkan Tarif Preferensi; dan 2) Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penetapan SKA Form AK secara tertulis kepada Instansi Penerbit SKA. **Pasal 8** SKA Form AK ditolak dan Tarif Preferensi tidak diberikan apabila jawaban atas Permintaan Retroactive Check tidak disampaikan dalam jangka waktu paling lambat 2 (dua) bulan setelah tanggal diterimanya Permintaan Retroactive Check, dan/atau tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form AK. **Pasal 9** Dalam hal SKA Form AK ditolak dan Tarif Preferensi tidak diberikan sebagaimana dimaksud pada Pasal 8: 1) Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 memberikan catatan pada dokumen BC 2.3 dan/atau SKP yang menerangkan bahwa SKA Form AK tidak memenuhi ketentuan untuk mendapatkan Tarif Preferensi, serta memberikan informasi penetapan tersebut kepada Penyelenggara/Pengusaha TPB; dan 2) Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penolakan SKA Form AK secara tertulis kepada Instansi Penerbit SKA. **Pasal 10** Ketentuan Pengisian Pemberitahuan Pengeluaran Barang untuk Diangkut dari TPB ke TPB Lainnya (BC 2.7) dan Penyerahan Dokumen BC 2.3, untuk mendapatkan Tarif Preferensi, Penyelenggara/Pengusaha TPB wajib: a. mencantumkan secara benar nomor dan tanggal BC 2.3 yang telah mencantumkan nomor referensi dan tanggal SKA Form AK pada kolom 15b BC 2.7 dan pada kolom 2 Lembar Lampiran Data Barang dan/atau Bahan Impor BC 2.7; b. mengisi “pindah tangan” pada Tujuan Pengiriman di Header BC 2.7 huruf D; c. mencantumkan secara benar nomor referensi dan tanggal SKA Form AK pada kolom 4 Lembar Lampiran Data Barang dan/atau Bahan Impor BC 2.7; d. menyerahkan dokumen BC 2.3 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.7, pada tanggal yang sama dengan pengajuan dokumen BC 2.7; dan e. dalam hal Penyelenggara/Pengusaha TPB tidak menyerahkan dokumen BC 2.3 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.7 sebagaimana dimaksud pada huruf d, Tarif Preferensi tidak diberikan. **Pasal 11** Ketentuan Pengeluaran Barang yang Pemasukannya Menggunakan SKA Form AK dari TPB ke TLDDP (Impor untuk Dipakai) dan penyerahan dokumen BC 2.3: a. untuk mendapatkan Tarif Preferensi, Penyelenggara/Pengusaha TPB: 1) dalam hal BC 2.5 hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, wajib mencantumkan secara benar kode fasilitas 55, nomor referensi, dan tanggal SKA Form AK pada kolom 17 dan/atau kolom 29 BC 2.5; 2) dalam hal BC 2.5 menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya, wajib mencantumkan secara benar: a) kode fasilitas 99 pada kolom 17 BC 2.5, serta diisi “bene (angka dan huruf) Skep Fasilitas Impor, lihat lembar lanjutan”; dan b) kode fasilitas 55, serta nomor referensi dan tanggal SKA Form AK pada kolom 29 BC 2.5, pada Lembar Lanjutan Dokumen Pelengkap BC 2.5, dan pada Lembar Lampiran Data Penggunaan Barang dan/atau Bahan Impor BC 2.5; b. Penyelenggara/Pengusaha TPB sebagaimana dimaksud pada huruf a wajib menyerahkan dokumen BC 2.3 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.5, pada tanggal yang sama dengan pengajuan dokumen BC 2.5; dan c. dalam hal Penyelenggara/Pengusaha TPB sebagaimana dimaksud pada huruf a tidak menyerahkan dokumen BC 2.3 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.3 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.5 sebagaimana dimaksud pada huruf b, Tarif Preferensi tidak diberikan. **Pasal 12** Ketentuan Prosedural Terkait Tata Cara Pengenaan Tarif Preferensi untuk PLB:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Ketentuan Pemasukan Barang ke PLB yang Menggunakan SKA Form AK: a. Ketentuan pengisian Pemberitahuan Pabean Penimbunan Barang Impor di PLB (BC 1.6), serta penyerahan SKA Form AK, dokumen BC 1.6, dan Dokumen Pelengkap Pabean: 1) untuk mendapatkan Tarif Preferensi, Penyelenggara/Pengusaha PLB: a) dalam hal BC 1.6 hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, wajib mencantumkan secara benar kode fasilitas 55, nomor referensi, dan tanggal SKA Form AK dicantumkan pada kolom 25 dan/atau kolom 35 BC 1.6; b) dalam hal BC 1.6 menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,1,"tidak perlu mencantumkan kode fasilitas pada kolom 25 BC 1.6, serta diisi “.....(angka dan huruf) dokumen lainnya, lihat lembar lanjutan”; dan",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,2,"wajib mencantumkan secara benar kode fasilitas 55, serta nomor referensi dan tanggal SKA Form AK pada kolom 35 BC 1.6 serta pada Lembar Lanjutan Dokumen Pelengkap Pabean BC 1.6; 2) Penyelenggara/Pengusaha PLB sebagaimana dimaksud pada angka 1) wajib menyerahkan lembar asli SKA Form AK dan hasil cetak dokumen BC 1.6 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 paling lambat 3 (tiga) hari kerja sejak tanggal Surat Persetujuan Pengeluaran Barang (SPPB) BC 1.6; 3) khusus Penyelenggara/Pengusaha PLB yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), wajib menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 paling lambat 5 (lima) hari kerja sejak tanggal Surat Persetujuan Pengeluaran Barang (SPPB) BC 1.6; 4) Penyelenggara/Pengusaha PLB sebagaimana dimaksud pada angka 1) menyerahkan Dokumen Pelengkap Pabean dengan berpedoman pada ketentuan peraturan perundang-undangan di bidang kepabeanan; 5) dalam hal Penyelenggara/Pengusaha PLB sebagaimana dimaksud pada angka 1) tidak menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 dalam jangka waktu paling lambat 3 (tiga) hari kerja sebagaimana dimaksud pada angka 2) huruf a), SKA Form AK ditolak dan Tarif Preferensi tidak diberikan; dan 6) dalam hal Penyelenggara/Pengusaha PLB sebagaimana dimaksud pada angka 1) yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO) tidak menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 dalam jangka waktu paling lambat 5 (lima) hari kerja sebagaimana dimaksud pada angka 2) huruf b), SKA Form AK ditolak dan Tarif Preferensi tidak diberikan. **Pasal 13** Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6, melakukan penelitian terhadap SKA Form AK, hasil cetak dokumen BC 1.6 dan/atau Dokumen Pelengkap Pabean. **Pasal 14** 1) menerima SKA Form AK, Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 memberikan catatan pada dokumen BC 1.6 dan/atau SKP yang menerangkan bahwa SKA Form AK memenuhi ketentuan untuk mendapatkan Tarif Preferensi; atau 2) menolak SKA Form AK, Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 memberikan catatan pada dokumen BC 1.6 dan/atau SKP yang menerangkan bahwa SKA Form AK tidak memenuhi ketentuan untuk mendapatkan Tarif Preferensi, serta memberikan informasi penetapan tersebut kepada Penyelenggara/Pengusaha PLB. **Pasal 15** Dalam hal SKA Form AK ditolak sebagaimana dimaksud pada Pasal 14 angka 2), Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penolakan SKA Form AK kepada Instansi Penerbit SKA sebagaimana diatur dalam Pasal 15 Peraturan Menteri ini. **Pasal 16** Dalam hal SKA Form AK diragukan, Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk melakukan Permintaan Retroactive Check sebagaimana diatur dalam Pasal 16 Peraturan Menteri ini serta memberikan catatan status konfirmasi pada dokumen BC 1.6 dan/atau SKP. **Pasal 17** Jika jawaban Permintaan Retroactive Check dari Instansi Penerbit SKA memberikan keyakinan yang cukup, maka: 1) Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 memberikan catatan pada dokumen BC 1.6 dan/atau SKP yang menerangkan bahwa SKA Form AK memenuhi ketentuan untuk mendapatkan Tarif Preferensi; dan 2) Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penetapan SKA Form AK secara tertulis kepada Instansi Penerbit SKA. **Pasal 18** SKA Form AK ditolak dan Tarif Preferensi tidak diberikan apabila jawaban atas Permintaan Retroactive Check tidak disampaikan dalam jangka waktu paling lambat 2 (dua) bulan setelah tanggal diterimanya Permintaan Retroactive Check, dan/atau tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form AK. **Pasal 19** Dalam hal SKA Form AK ditolak dan Tarif Preferensi tidak diberikan sebagaimana dimaksud pada Pasal 18: 1) Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 memberikan catatan pada dokumen BC 1.6 dan/atau SKP yang menerangkan bahwa SKA Form AK tidak memenuhi ketentuan untuk mendapatkan Tarif Preferensi, serta memberikan informasi penetapan tersebut kepada Penyelenggara/Pengusaha PLB; dan 2) Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penolakan SKA Form AK secara tertulis kepada Instansi Penerbit SKA. **Pasal 20** Ketentuan Pengeluaran Barang yang Pemasukannya Menggunakan SKA Form AK dari PLB ke PLB Lainnya diatur lebih lanjut dalam peraturan ini. **Pasal 21** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal ...** **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP. (Nomor Induk Pegawai)** --- Dokumen di atas adalah hasil pembersihan dan penataan ulang dari teks yang diberikan, mengikuti struktur dan format yang sesuai dengan peraturan perundang-undangan di Indonesia. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR XX/PMK.010/XXXX** **TENTANG TATA CARA PENGENAAN TARIF PREFERENSI UNTUK IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk mendapatkan tarif preferensi, penyelenggara/pengusaha PLB wajib: 1) mencantumkan secara benar nomor dan tanggal BC 1.6 yang telah mencantumkan nomor referensi dan tanggal SKA Form AK pada kolom 15b BC 2.7 dan pada kolom 2 Lembar Lampiran Data Barang dan/atau Bahan Impor BC 2.7; 2) mengisi “pindah tangan” pada Tujuan Pengiriman di Header BC 2.7 huruf D; 3) mencantumkan secara benar nomor referensi dan tanggal SKA Form AK pada kolom 4 Lembar Lampiran Data Barang dan/atau Bahan Impor BC 2.7; 4) menyerahkan dokumen BC 1.6 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.7 pada tanggal yang sama dengan pengajuan dokumen BC 2.7; dan 5) dalam hal penyelenggara/pengusaha PLB tidak menyerahkan dokumen BC 1.6 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.7 sebagaimana dimaksud pada huruf d, tarif preferensi tidak diberikan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,Peraturan Menteri Keuangan Republik Indonesia Nomor XX/PMK.010/XXXX tentang Ketentuan Umum dan Tata Cara Pabean;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,Peraturan Menteri Keuangan Republik Indonesia Nomor XX/PMK.010/XXXX tentang Tarif Preferensi. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG TATA CARA PENGENAAN TARIF PREFERENSI UNTUK IMPOR. **Pasal 1** Ketentuan Pengeluaran Barang yang Pemasukannya Menggunakan SKA Form AK dari PLB ke TLDDP (Impor untuk Dipakai),
