doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC042,41_PMK.010_2022.txt,,,,3,,"**Kendaraan Bermotor Khusus:** - 8704.21 - g.v.w. tidak melebihi 5 ton: - a. Lori (truk) berpendingin - b. Kendaraan pengumpul sampah mempunyai alat untuk memadatkan sampah - c. Kendaraan tangki; lori (truk) semen curah - d. Kendaraan kargo berlapis baja untuk pengangkutan barang berharga - e. Lori (truk) hooklift - f. Truk pick-up - g. Kendaraan roda tiga - h. Lain-lain **Catatan:** - Semua kendaraan bermotor yang diimpor harus memenuhi standar yang ditetapkan oleh pemerintah dan lembaga terkait. **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR XX TAHUN XXXX TENTANG IMPOR BARANG** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** a. bahwa untuk meningkatkan pengaturan dan pengawasan terhadap impor barang, perlu menetapkan peraturan mengenai impor barang tertentu; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Perdagangan tentang Impor Barang.",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Perdagangan Luar Negeri;,
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Perdagangan Nomor XX Tahun XXXX tentang Ketentuan Umum di Bidang Perdagangan. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG IMPOR BARANG. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,4,1,"Ketentuan mengenai impor barang tertentu yang dikenakan pemungutan pajak penghasilan pasal 22 sebesar 0,5% (nol koma lima persen) adalah sebagai berikut: a. Kedelai; b. Gandum; c. Tepung terigu. **Pasal 2**",
DOC042,41_PMK.010_2022.txt,,,,4,1,"Daftar impor barang berupa kedelai, gandum, dan tepung terigu yang dikenakan pemungutan pajak penghasilan pasal 22 sebagaimana dimaksud dalam Pasal 1 adalah sebagai berikut: | No | Uraian Barang | |----|---------------| | 1  | Gandum dan meslin | | 2  | Gandum durum | **Pasal 3**",
DOC042,41_PMK.010_2022.txt,,,,4,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam keputusan Menteri Perdagangan. **Pasal 4**,
DOC042,41_PMK.010_2022.txt,,,,4,1,"Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI PERDAGANGAN REPUBLIK INDONESIA, (Nama Pejabat) (NIP) --- *Catatan: Teks di atas merupakan contoh format peraturan yang telah dirapikan. Pastikan untuk menyesuaikan dengan ketentuan dan nomenklatur yang berlaku di instansi terkait.* **MENTERI KEUANGAN REPUBLIK INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ... TENTANG DAFTAR EKSPOR KOMODITAS TAMBANG BATUBARA, MINERAL LOGAM, DAN MINERAL BUKAN LOGAM YANG DIKENAKAN PEMUNGUTAN PAJAK PENGHASILAN PASAL 22** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan mengenai pajak penghasilan, perlu menetapkan daftar ekspor komoditas tambang batubara, mineral logam, dan mineral bukan logam yang dikenakan pemungutan pajak penghasilan pasal 22; b. bahwa daftar tersebut perlu diatur dalam suatu peraturan menteri keuangan;",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 36 Tahun 2008 tentang Pajak Penghasilan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Peraturan Pemerintah Nomor 1 Tahun 2012 tentang Pajak Penghasilan atas Penghasilan dari Usaha yang Diterima atau Diperoleh Wajib Pajak Dalam Negeri;,
DOC042,41_PMK.010_2022.txt,,,,3,,"Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Pemungutan Pajak Penghasilan Pasal 22; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG DAFTAR EKSPOR KOMODITAS TAMBANG BATUBARA, MINERAL LOGAM, DAN MINERAL BUKAN LOGAM YANG DIKENAKAN PEMUNGUTAN PAJAK PENGHASILAN PASAL 22. **Pasal 1** Daftar ekspor komoditas tambang batubara, mineral logam, dan mineral bukan logam yang dikenakan pemungutan pajak penghasilan pasal 22 adalah sebagai berikut: **DAFTAR EKSPOR KOMODITAS TAMBANG BATUBARA, MINERAL LOGAM, DAN MINERAL BUKAN LOGAM YANG DIKENAKAN PEMUNGUTAN PAJAK PENGHASILAN PASAL 22** | Pos Tarif | No HS Code | Uraian Barang | |-----------|------------|---------------| | 1         | 2502.00.00 | Pirit besi tidak digongseng. | | 2         | 2503.00.00 | Belerang dari segala jenis, selain belerang sublimasi, belerang hasil endapan dan belerang koloidal. | | 3         | 2504.10.00 | Grafit alam, dalam bentuk bubuk atau serpih. | | 4         | 2504.90.00 | Lain-lain. | | 5         | 2505.10.00 | Pasir silika dan pasir kuarsa. | | 6         | 2506.10.00 | Kuarsa. | | 7         | 2506.20.00 | Kuarsit. | | 8         | 2507.00.00 | Kaolin dan tanah liat kaolin lainnya, dikalsinasi maupun tidak. | | 9         | 2508.10.00 | Bentonit. | | 10        | 2508.30.00 | Tanah liat tahan api. | | 11        | 2508.40.10 | Fuller's earth. | | 12        | 2508.40.90 | Lain-lain. | | 13        | 2508.50.00 | Lain-lain. | | 14        | 2508.60.00 | Lain-lain. | | 15        | 2508.70.00 | Lain-lain. | | 16        | 2510.10.00 | Lain-lain. | | 17        | 2511.10.00 | Lain-lain. | | 18        | 2519.10.00 | Lain-lain. | | 19        | 2520.10.00 | Lain-lain. | | 20        | 2524.10.00 | Lain-lain. | | 21        | 2525.10.00 | Lain-lain. | | 22        | 2526.10.00 | Lain-lain. | | 23        | 2528.00.00 | Lain-lain. | | 24        | 2530.10.00 | Lain-lain. | | 25        | 2601.11.00 | Lain-lain. | | 26        | 2701.11.00 | Lain-lain. | | 27        | 2702.10.00 | Lain-lain. | **Pasal 2** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **ttd.** **SRI MULYANI INDRAWATI** **Salinan sesuai dengan aslinya, Kepala Biro Umum** **www.jdih.kemenkeu.go.id**",
