doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC014,160_PMK.04_2022.txt,,,Pasal 38,23,,Diisi nomor Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,24,,"Diisi tanggal Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia. **MENTERI KEUANGAN REPUBLIK INDONESIA** DENGAN RAHMAT TUHAN YANG MAHA ESA, a. bahwa untuk menyelesaikan kewajiban pabean kendaraan bermotor yang telah diberikan pembebasan bea masuk untuk keperluan badan internasional, perlu dilakukan pemusnahan; b. bahwa pemusnahan tersebut harus dilakukan sesuai dengan ketentuan yang berlaku; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu ditetapkan berita acara pemusnahan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan;,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Peraturan Menteri Keuangan Nomor ... tentang Tata Cara Pemusnahan Barang Milik Negara;,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,"Keputusan Menteri Keuangan Nomor ... tentang Pembebasan Bea Masuk untuk Keperluan Badan Internasional. Menetapkan: Berita Acara Pemusnahan untuk Penyelesaian Kewajiban Pabean Kendaraan Bermotor yang Telah Diberikan Pembebasan Bea Masuk untuk Keperluan Badan Internasional. Pada hari ini, ... (1) ... tanggal ... (2) ... bulan ... (3) ... tahun ... (4) ... di ... (5) ..., kami yang bertandatangan di bawah ini:",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nama:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,NIP:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Unit Kerja:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Jabatan: B. Perwakilan Kementerian Keuangan,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nama:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,NIP:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Unit Kerja:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Jabatan: Cc. Perwakilan Badan Internasional,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nama:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Nomor Identitas:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Badan Internasional:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Jabatan: D. Pihak yang Melakukan Pemusnahan,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nama:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Nomor Identitas:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Nama Entitas:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Jabatan: ... dan menyaksikan/melakukan pemusnahan kendaraan bermotor dengan spesifikasi sebagai berikut:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,"Pemberitahuan pabean impor Nomor/Tanggal: Formulir B Nomor/Tanggal: Nama Pemilik dalam Formulir B: Jenis/Merek/Tipe kendaraan: Tahun: Nomor Rangka: Nomor Mesin: Diimpor dari negara: Nomor Polisi: yang telah mendapat persetujuan dari Kepala ... atas nama Menteri Keuangan melalui Keputusan Menteri Keuangan Nomor ... (37), tanggal ... (38) ... untuk diselesaikan kewajiban pabean dengan cara dimusnahkan menggunakan metode ... (39) ... (foto-foto hasil pemusnahan dilampirkan). Demikian Berita Acara Pemusnahan ini dibuat dengan sebenar-benarnya dan untuk dipergunakan sebagaimana mestinya. Perwakilan ... (6) ... Perwakilan Kementerian Keuangan *) Coret yang tidak perlu **PETUNJUK PENGISIAN** Nomor (1): diisi nama hari saat pelaksanaan pemusnahan. Nomor (2): diisi nama tanggal saat pelaksanaan pemusnahan. Nomor (3): diisi nama bulan saat pelaksanaan pemusnahan. Nomor (4): diisi nama tahun saat pelaksanaan pemusnahan. Nomor (5): diisi nama tempat (kota) pelaksanaan pemusnahan. Nomor (6): diisi kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara. Nomor (7): diisi nama pejabat kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara yang menyaksikan pemusnahan. Nomor (8): diisi Nomor Induk Pegawai (NIP) pejabat kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara yang menyaksikan pemusnahan. Nomor (9): diisi nama unit kerja pejabat kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara yang menyaksikan. Nomor (10): diisi nama jabatan pejabat kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara yang menyaksikan pemusnahan. Nomor (11): diisi nama pejabat Kementerian Keuangan yang menyaksikan pemusnahan. Nomor (12): diisi Nomor Induk Pegawai (NIP) pejabat Kementerian Keuangan yang menyaksikan pemusnahan. Nomor (13): diisi nama unit kerja pejabat Kementerian Keuangan yang menyaksikan pemusnahan. Nomor (14): diisi nama jabatan pejabat Kementerian Keuangan yang menyaksikan pemusnahan. Nomor (15): diisi nama Pejabat Badan Internasional yang menyaksikan pemusnahan. Nomor (16): diisi Nomor Identitas Pejabat Badan Internasional yang menyaksikan pemusnahan. Nomor (17): diisi nama Badan Internasional. Nomor (18): diisi nama jabatan Pejabat Badan Internasional yang menyaksikan pemusnahan. Nomor (19): diisi nama pihak yang melakukan pemusnahan. Nomor (20): diisi nomor identitas pihak yang melakukan pemusnahan. Nomor (21): diisi nama entitas (perusahaan/badan/lainnya) yang melakukan pemusnahan. Nomor (22): diisi nama jabatan yang melakukan pemusnahan. Nomor (23): diisi nama tempat pelaksanaan pemusnahan. Nomor (24): diisi nama Badan Internasional pemilik kendaraan bermotor yang dimusnahkan. Nomor (25): diisi nomor pemberitahuan pabean barang impor terkait. Nomor (26): diisi tanggal pemberitahuan pabean barang impor terkait. Nomor (27): diisi nomor surat keterangan pengimporan kendaraan bermotor berupa Formulir B atau surat keterangan lainnya. Nomor (28): diisi tanggal surat keterangan pengimporan kendaraan bermotor berupa Formulir B atau surat keterangan lainnya. Nomor (29): diisi nama pemilik/penerima fasilitas yang tercantum dalam surat keterangan pengimporan kendaraan bermotor berupa Formulir B atau surat keterangan lainnya. Nomor (30): diisi jenis, merek, tipe kendaraan bermotor yang akan dimusnahkan. Nomor (31): diisi tahun pembuatan kendaraan bermotor sesuai dengan invoice. Nomor (32): diisi nomor rangka kendaraan bermotor yang akan dimusnahkan. Nomor (33): diisi nomor mesin kendaraan bermotor yang akan dimusnahkan. Nomor (34): diisi negara asal tempat pengiriman barang/kendaraan bermotor. Nomor (35): diisi nomor polisi kendaraan bermotor pada saat beroperasi di Indonesia. Nomor (36): diisi Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai yang menerbitkan Keputusan Menteri mengenai persetujuan pemusnahan kendaraan bermotor yang mendapatkan pembebasan bea masuk untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia. Nomor (37): diisi nomor Keputusan Menteri mengenai persetujuan pemusnahan kendaraan bermotor yang mendapatkan pembebasan bea masuk untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia. Nomor (38): diisi tanggal mengenai persetujuan pemusnahan kendaraan bermotor yang mendapatkan pembebasan bea masuk untuk keperluan badan internasional beserta pejabatnya yang bertugas di Indonesia. Nomor (39): diisi metode pemusnahan lainnya (jika ada). Nomor (40): diisi lokasi tempat dilaksanakan pemusnahan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** ttd. SRI MULYANI INDRAWATI Salinan sesuai dengan aslinya Kepala Biro Umum u.b. Kepala Bagian Ad",
