doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,18,,Diisi nomor dokumen sumber yang menjadi dasar penyerahan Jaminan sebagaimana yang dimaksud pada Nomor (14). Contoh: SPTNP-1301/WBC.08/KPP.MP.01/2022.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,19,,"Diisi tanggal, bulan, dan tahun dokumen sumber yang menjadi dasar penyerahan Jaminan sebagaimana yang dimaksud pada Nomor (15). Contoh: 13 Januari 2022.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,20,,"Diisi catatan-catatan yang diperlukan oleh Pejabat Bea dan Cukai atau bendahara penerimaan, yang antara lain seperti penggantian dan penyesuaian Jaminan, atau pengembalian Jaminan.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,21,,Diisi nama kota Kantor Bea dan Cukai tempat Pejabat Bea dan Cukai atau Bendahara Penerimaan menerima Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,22,,"Diisi tanggal, bulan, dan tahun penandatanganan bukti penerimaan Jaminan.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,23,,Diisi nama Pejabat Bea dan Cukai. Dengan Rahmat Tuhan Yang Maha Esa,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,"Bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang kepabeanan dan/atau cukai, diperlukan pengaturan mengenai jaminan.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,Bahwa jaminan dapat berupa jaminan yang digunakan sekali atau jaminan yang digunakan terus-menerus.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,Bahwa jaminan yang digunakan sekali merupakan jaminan yang diserahkan dalam bentuk atau jenis dan jumlah tertentu yang hanya dapat digunakan untuk satu kali kegiatan kepabeanan atau cukai.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,4,,Bahwa jaminan yang digunakan terus-menerus merupakan jaminan yang diserahkan dalam bentuk atau jenis dan jumlah tertentu yang digunakan dengan ketentuan tertentu. a. Undang-Undang Nomor 17 Tahun 2006 tentang Kepabeanan. b. Peraturan Menteri Keuangan Nomor ....... /PMK.04/2022 tentang Jaminan Dalam Rangka Kegiatan Kepabeanan dan Cukai. c. Ketentuan peraturan perundang-undangan lainnya yang berlaku. Menetapkan Peraturan Menteri Keuangan tentang Jaminan Dalam Rangka Kegiatan Kepabeanan dan Cukai. KETENTUAN UMUM Dalam Peraturan ini yang dimaksud dengan:,
DOC016,168~PMK.04~2022.txt,BAB I,,Pasal 1,1,,Jaminan adalah jaminan yang diserahkan oleh Terjamin kepada Kantor Bea dan Cukai.,
DOC016,168~PMK.04~2022.txt,BAB I,,Pasal 1,2,,Terjamin adalah orang atau badan hukum yang melakukan kegiatan kepabeanan dan/atau cukai. JENIS JAMINAN,
DOC016,168~PMK.04~2022.txt,BAB II,,Pasal 2,,1,Jaminan dapat berupa: a. Jaminan tunai; b. Jaminan bank; c. Jaminan dari perusahaan asuransi; d. Jaminan dari Lembaga Pembiayaan Ekspor Indonesia; e. Jaminan dari lembaga penjamin; f. Jaminan perusahaan (corporate guarantee); g. Jaminan tertulis; h. Jaminan aset berwujud; dan i. Jaminan lainnya.,
DOC016,168~PMK.04~2022.txt,BAB II,,Pasal 2,,2,Penggunaan bentuk atau jenis jaminan ditentukan sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan atau cukai yang mewajibkan penyerahan jaminan.,
DOC016,168~PMK.04~2022.txt,BAB II,,Pasal 2,,3,"Dalam hal bentuk atau jenis jaminan tidak diatur dalam ketentuan peraturan perundang-undangan, Kepala Kantor Bea dan Cukai dapat menetapkan bentuk atau jenis jaminan berdasarkan manajemen risiko.",
DOC016,168~PMK.04~2022.txt,BAB II,,Pasal 2,,4,"Penetapan bentuk atau jenis jaminan dilakukan dengan menerbitkan Keputusan Kepala Kantor Bea dan Cukai. Jaminan tunai merupakan jaminan berupa uang tunai dan/atau bukti pengkreditan rekening khusus jaminan yang diserahkan oleh Terjamin kepada Kantor Bea dan Cukai. FORMAT PERMOHONAN PENGEMBALIAN JAMINAN Contoh Format Permohonan Pengembalian Jaminan KOP PERUSAHAAN Kami yang bertanda tangan di bawah ini: Nama: [diisi nama] Jabatan: [diisi jabatan] Berkedudukan di: [diisi alamat] NPWP / Paspor: [diisi NPWP atau Paspor] Nama perusahaan: [diisi nama perusahaan] Alamat: [diisi alamat] Telepon: [diisi nomor telepon] Email: [diisi email] Dengan ini mengajukan permohonan pengembalian jaminan yang digunakan secara (sekali/terus menerus) berupa jaminan [diisi jenis jaminan] sehubungan dengan telah dipenuhinya seluruh kewajiban kepabeanan dan/atau cukai atau telah gugurnya kewajiban penyerahan jaminan sebagaimana dipersyaratkan dalam peraturan perundang-undangan di bidang kepabeanan dan/atau cukai sebesar Rp [diisi nilai jaminan] atas: Kegiatan kepabeanan: [diisi kegiatan] Dokumen sumber: [diisi dokumen sumber] Nomor BPJ: [diisi nomor BPJ] Tanggal BPJ: [diisi tanggal BPJ] *) Khusus jaminan tunai, pengembalian agar dapat disetor ke rekening: Nomor Rekening: [diisi nomor rekening] Bank: [diisi nama bank] Nama Pemilik Rekening: [diisi nama pemilik rekening] Demikian kami sampaikan untuk mendapatkan keputusan. Hormat kami, [diisi nama] Catatan: Segala beban biaya yang timbul dari pengembalian jaminan tunai dengan pendebetan rekening khusus jaminan ditanggung oleh Terjamin. PETUNJUK PENGISIAN Nomor (1): diisi nomor surat permohonan pengembalian jaminan. Nomor (2): diisi nama kota tempat surat permohonan pengembalian jaminan dibuat. Nomor (3): diisi tanggal, bulan, dan tahun surat permohonan pengembalian jaminan. Nomor (4): diisi jumlah lampiran surat permohonan pengembalian jaminan. Nomor (5): diisi jenis jaminan yang diajukan pengembalian, misalnya jaminan tunai, customs bond, excise bond, dll. Nomor (6): diisi nama Kantor Bea dan Cukai yang ditunjuk. Nomor (7): diisi nama kota tempat Kantor Bea dan Cukai yang ditunjuk. Nomor (8): diisi nama pengguna jasa/importir/pengusaha yang menandatangani permohonan pengembalian jaminan. Nomor (9): diisi nama jabatan pengguna jasa/importir/pengusaha yang menandatangani permohonan pengembalian jaminan. Nomor (10): diisi nama kota tempat pengguna jasa/importir/pengusaha berdomisili. Nomor (11): diisi Nomor Pokok Wajib Pajak (NPWP) pengguna jasa/importir/perusahaan. Nomor (12): diisi nama perusahaan yang mengajukan permohonan pengembalian jaminan. Nomor (13): diisi alamat lengkap pengguna jasa/importir/perusahaan yang mengajukan permohonan pengembalian jaminan. Nomor (14): diisi nomor telepon pengguna jasa/importir/perusahaan yang mengajukan permohonan pengembalian jaminan. Nomor (15): diisi alamat email importir/perusahaan yang melakukan importasi. Nomor (16): diisi nilai jaminan yang diajukan pengembalian (dengan angka). Nomor (17): diisi nilai jaminan yang diajukan pengembalian (dengan huruf). Nomor (18): diisi kegiatan kepabeanan dan/atau cukai yang dijamin. Nomor (19): diisi jenis, nomor, tanggal, bulan, dan tahun dokumen sumber sebagai dasar diserahkannya jaminan. Nomor (20): diisi nomor bukti penerimaan jaminan. Nomor (21): diisi tanggal bukti penerimaan jaminan. Nomor (22): diisi nomor rekening untuk pengembalian jaminan tunai. Nomor (23): diisi nama bank tempat rekening untuk pengembalian jaminan tunai. Nomor (24): diisi nama pemilik rekening untuk pengembalian jaminan tunai. Demikian dokumen ini disusun dengan memperhatikan ketentuan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR .......... TENTANG PENCABUTAN IZIN PENGGUNAAN JAMINAN PERUSAHAAN (CORPORATE GUARANTEE) DALAM RANGKA KEPABEANAN DAN/ATAU CUKAI KEPADA .......... MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa terhadap .......... telah diberikan izin penggunaan Jaminan Perusahaan (Corporate Guarantee) melalui Keputusan Menteri Keuangan Nomor .......... tentang Pemberian Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) Dalam Rangka Kepabeanan dan/atau Cukai Kepada ..........; b. bahwa sesuai dengan hasil evaluasi terhadap penggunaan Jaminan Perusahaan (Corporate Guarantee) sebagaimana dimaksud dalam huruf a, .......... tidak memenuhi ketentuan dalam penggunaan Jaminan Perusahaan (Corporate Guarantee); c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Keputusan Menteri Keuangan tentang Pencabutan Keputusan Menteri Keuangan Nomor .......... tentang Pemberian Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) Dalam Rangka Kepabeanan dan/atau Cukai Kepada ..........;",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 3,3,,Peraturan Menteri Keuangan Nomor .......... tentang Jaminan Dalam Rangka Kegiatan Kepabeanan dan Cukai; Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PENCABUTAN KEPUTUSAN MENTERI KEUANGAN NOMOR .......... TENTANG PEMBERIAN IZIN PENGGUNAAN JAMINAN PERUSAHAAN (CORPORATE GUARANTEE) DALAM RANGKA KEPABEANAN DAN/ATAU CUKAI KEPADA .......... KESATU: Mencabut izin penggunaan Jaminan Perusahaan (Corporate Guarantee) yang telah diberikan kepada: - Nama Perusahaan: .......... - NPWP: .......... - NPPBKC: .......... - Alamat: .......... KEDUA: Jaminan Perusahaan (Corporate Guarantee) yang disampaikan oleh .......... tidak dapat dipergunakan untuk menjamin kegiatan di bidang kepabeanan dan/atau cukai yang mensyaratkan penyerahan jaminan terhitung sejak berlakunya Keputusan Menteri ini. KETIGA: Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada:,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 3,1,,"Yang bersangkutan untuk diketahui. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Salinan sesuai dengan aslinya Kepala Biro Umum --- PETUNJUK PENGISIAN Nomor (1): diisi nomor Keputusan Menteri mengenai pencabutan izin penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. Nomor (2): diisi nama perusahaan yang menggunakan Jaminan Perusahaan (Corporate Guarantee). Nomor (3): diisi Nomor Keputusan Menteri mengenai pemberian izin penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. Nomor (4): diisi nomor Peraturan Menteri mengenai Jaminan dalam rangka kepabeanan dan cukai. Nomor (5): diisi Nomor Pokok Wajib Pajak (NPWP) perusahaan yang menggunakan Jaminan Perusahaan (Corporate Guarantee). Nomor (6): diisi Nomor Pokok Pengusaha Barang Kena Cukai (NPPBKC) perusahaan yang menggunakan Jaminan Perusahaan (Corporate Guarantee) (jika ada). Nomor (7): diisi alamat lengkap perusahaan yang diberikan izin menggunakan Jaminan Perusahaan (Corporate Guarantee). Nomor (8): diisi pihak-pihak yang menerima salinan Keputusan Menteri mengenai pencabutan Pemberian Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. Contoh: Direktur Teknis Kepabeanan, Direktur Fasilitas Kepabeanan, dan/atau Direktur Teknis dan Fasilitas Cukai. Nomor (9): diisi kota tempat ditetapkannya surat Keputusan Menteri mengenai Pencabutan Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. Nomor (10): diisi tanggal, bulan, dan tahun ditetapkannya Keputusan Menteri mengenai Pencabutan Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. Nomor (11): diisi jabatan pejabat yang menandatangani Keputusan Menteri mengenai Pencabutan Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. Nomor (12): diisi nama pejabat yang menandatangani Keputusan Menteri mengenai Pencabutan Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) dalam rangka kepabeanan dan/atau cukai. ---",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 7,,1,Jaminan bank sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf b yang diterima sebagai Jaminan dalam rangka kepabeanan dan/atau cukai merupakan Jaminan dalam bentuk bank garansi.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 7,,2,Bank garansi sebagaimana dimaksud pada ayat (1) diterbitkan oleh Bank Persepsi sebagai Penjamin pada Kantor Bea dan Cukai dalam bentuk warkat.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 8,,1,Jaminan dari perusahaan asuransi sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf c yang diterima sebagai Jaminan dalam rangka kegiatan kepabeanan merupakan Jaminan dalam bentuk customs bond.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 8,,2,Jaminan dari perusahaan asuransi sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf c yang diterima sebagai Jaminan dalam rangka kegiatan cukai merupakan Jaminan dalam jenis excise bond.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 8,,3,"Jaminan dalam bentuk customs bond sebagaimana dimaksud pada ayat (1) atau jenis excise bond sebagaimana dimaksud pada ayat (2), harus diterbitkan oleh perusahaan asuransi yang termasuk dalam daftar perusahaan asuransi umum yang dapat memasarkan produk customs bond dan/atau excise bond di Indonesia yang telah ditetapkan oleh Otoritas Jasa Keuangan. Jaminan dari Lembaga Pembiayaan Ekspor Indonesia sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf d, merupakan Jaminan yang diterbitkan oleh Lembaga Pembiayaan Ekspor Indonesia.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 10,,1,Jaminan dari lembaga penjamin sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf e yang diterima sebagai Jaminan dalam rangka kegiatan kepabeanan merupakan Jaminan dalam bentuk customs bond.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 10,,2,Jaminan dari lembaga penjamin sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf e yang diterima sebagai Jaminan dalam rangka kegiatan cukai merupakan Jaminan dalam jenis excise bond.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 10,,3,"Jaminan dalam bentuk customs bond sebagaimana dimaksud pada ayat (1) atau dalam jenis excise bond sebagaimana dimaksud pada ayat (2), harus diterbitkan oleh lembaga penjamin yang termasuk dalam daftar lembaga penjamin yang dapat memasarkan produk customs bond dan/atau excise bond yang telah ditetapkan oleh Otoritas Jasa Keuangan.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 11,,1,"Format sertifikat Jaminan sebagaimana dimaksud dalam Pasal 7 sampai dengan Pasal 10, yang digunakan: a. sekali, diterbitkan dengan menggunakan contoh format sebagaimana tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; atau b. terus menerus, diterbitkan dengan menggunakan contoh format sebagaimana tercantum dalam Lampiran huruf B yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini, ditandatangani oleh pimpinan perusahaan Penjamin.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 11,,2,"Dalam hal sertifikat Jaminan sebagaimana dimaksud pada ayat (1) yang diterbitkan secara elektronik, sertifikat Jaminan ditandatangani secara elektronik oleh pimpinan perusahaan Penjamin.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 12,,1,"Jaminan perusahaan (corporate guarantee) sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf f, merupakan Jaminan berupa surat pernyataan tertulis dari perusahaan yang berisi kesanggupan untuk membayar seluruh Pungutan Negara dan/atau pemenuhan kewajiban penyerahan Jaminan yang dipersyaratkan dalam ketentuan peraturan perundang-undangan di bidang kepabeanan dan/atau cukai.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 12,,2,"Penggunaan Jaminan perusahaan (corporate guarantee) sebagaimana dimaksud pada ayat (1) diberikan kepada: a. perusahaan yang telah ditetapkan sebagai mitra utama kepabeanan atau operator ekonomi bersertifikat (authorized economic operator) yang memiliki profil risiko rendah, memiliki laporan keuangan perusahaan yang telah diaudit oleh akuntan publik dengan opini wajar tanpa pengecualian, dan memiliki kinerja keuangan yang baik selama 2 (dua) tahun terakhir; b. pengusaha pabrik barang kena cukai yang memiliki profil risiko rendah, memiliki laporan keuangan perusahaan yang telah diaudit oleh akuntan publik dengan opini wajar tanpa pengecualian, dan memiliki kinerja keuangan yang baik selama 2 (dua) tahun terakhir; c. perusahaan penerima fasilitas di bidang kepabeanan dengan persyaratan profil risiko rendah, memiliki laporan keuangan perusahaan yang telah diaudit oleh akuntan publik dengan opini wajar tanpa pengecualian, dan memiliki kinerja keuangan yang baik selama 2 (dua) tahun terakhir; atau d. penyelenggara pos yang ditunjuk.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 12,,3,Jaminan perusahaan (corporate guarantee) yang telah mendapatkan Keputusan Menteri mengenai izin penggunaan Jaminan perusahaan (corporate guarantee) dapat digunakan untuk menjamin seluruh kegiatan di bidang kepabeanan atau cukai sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan dan/atau cukai yang mengatur kewajiban penyerahan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 12,,4,"Jaminan perusahaan (corporate guarantee) sebagaimana dimaksud pada ayat (1) diterbitkan dengan menggunakan contoh format sebagaimana tercantum dalam Lampiran huruf C yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini, yang ditandatangani oleh pimpinan tertinggi perusahaan dan dibuatkan akta otentik oleh Notaris.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 13,,1,"Jaminan tertulis sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf g, berupa surat pernyataan tertulis dari Terjamin yang berisi kesanggupan untuk membayar seluruh Pungutan Negara dalam rangka kegiatan kepabeanan dalam jangka waktu yang ditentukan dan hanya dapat digunakan sekali.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 13,,2,"Penggunaan Jaminan tertulis sebagaimana dimaksud pada ayat (1) diberikan kepada: a. importir yang merupakan instansi pemerintah untuk keperluan pemerintah atau pelaksanaan kerja sama dengan negara lain; b. importir yang mengimpor barang untuk keperluan proyek pemerintah yang dibiayai dengan pinjaman dan/atau hibah dari luar negeri; c. perusahaan pelayaran atau perusahaan penerbangan dalam rangka impor sementara; d. importir atas kegiatan impor yang mensyaratkan Jaminan tertulis sesuai dengan ketentuan peraturan perundang-undangan; atau e. importir atas kegiatan impor dalam keadaan darurat, kegentingan memaksa, atau Acara Kenegaraan.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 13,,3,"Jaminan tertulis sebagaimana dimaksud pada ayat (1) diterbitkan dengan menggunakan contoh format sebagaimana tercantum dalam Lampiran huruf D yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Jaminan aset berwujud sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf h, berupa tanah dan/atau bangunan yang merupakan milik perusahaan dan/atau pengurus perusahaan yang dibuktikan kepemilikannya dengan sertifikat kepemilikan.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 15,,1,"Jaminan lainnya sebagaimana diatur dalam Pasal 5 ayat (1) huruf i, merupakan Jaminan selain yang dimaksud dalam Pasal 5 ayat (1) huruf a sampai dengan huruf h yang dapat digunakan untuk kegiatan kepabeanan dan cukai, termasuk tetapi tidak terbatas pada: a. Jaminan atas impor sementara atas kapal wisata asing (vessel declaration); b. Jaminan atas impor sementara atas kendaraan bermotor melalui pos pengawasan lintas batas (vehicle declaration); atau c. Jaminan atas impor sementara dengan menggunakan dokumen carnet.",
DOC016,168~PMK.04~2022.txt,BAB III,,Pasal 15,,2,Penggunaan dan pengelolaan Jaminan lainnya sebagaimana dimaksud pada ayat (1) dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan. --- BESARAN NILAI DAN JANGKA WAKTU JAMINAN,
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 16,,1,Nilai Jaminan yang diserahkan dalam rangka kegiatan kepabeanan dan cukai paling sedikit sebesar: a. Pungutan Negara yang terutang; atau b. nilai tertentu yang dipersyaratkan dalam kewajiban penyerahan Jaminan sesuai dengan ketentuan peraturan perundang-undangan.,
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 16,,2,Besaran nilai Jaminan sebagaimana dimaksud pada ayat (1) dicantumkan dalam sertifikat atau surat Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 16,,3,"Dalam hal Jaminan berupa Jaminan perusahaan (corporate guarantee) sebagaimana dimaksud dalam Pasal 12 ayat (1) dan Jaminan lainnya sebagaimana dimaksud dalam Pasal 15 ayat (1), besaran nilai Jaminan dapat tidak dicantumkan.",
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 17,,1,Jangka waktu Jaminan yang diserahkan paling singkat sesuai dengan jangka waktu: a. izin penundaan pembayaran Pungutan Negara dalam rangka kegiatan kepabeanan; b. izin pengeluaran barang impor untuk dipakai dengan menyerahkan Jaminan; c. pembebasan ditambah jangka waktu penyampaian laporan hingga penelitian realisasi ekspor barang dengan pembebasan impor tujuan ekspor; d. izin impor sementara ditambah jangka waktu paling lama realisasi ekspor kembali; e. paling lama diputuskannya keberatan; f. pembayaran cukai secara berkala; g. penundaan pembayaran cukai; h. 13 (tiga belas) bulan sejak surat banding di bidang kepabeanan dan/atau cukai diterima Panitera Pengadilan Pajak; atau i. yang diatur berdasarkan ketentuan peraturan perundang-undangan di bidang kepabeanan dan/atau cukai yang mewajibkan penyerahan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 17,,2,"Dalam hal terdapat perubahan jangka waktu Jaminan sebagaimana dimaksud pada ayat (1), jangka waktu akan ditentukan sesuai dengan peraturan perundang-undangan di bidang kepabeanan dan/atau cukai. Dengan Rahmat Tuhan Yang Maha Esa",
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 17,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang kepabeanan dan cukai, perlu menetapkan peraturan mengenai Jaminan.",
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 17,2,,Bahwa jaminan diperlukan untuk menjamin kepatuhan terhadap ketentuan peraturan perundang-undangan di bidang kepabeanan dan cukai. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 39 Tahun 2007 tentang Cukai; c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Jaminan; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Jaminan. Menetapkan Peraturan Menteri Keuangan tentang Jaminan dalam Kepabeanan dan Cukai.,
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 18,,1,"Jaminan yang telah diterima oleh Kantor Bea dan Cukai dan telah diterbitkan bukti penerimaan Jaminan, dapat dilakukan penyesuaian terhadap jumlah dan/atau jangka waktu Jaminan setelah mendapat persetujuan Kepala Kantor Bea dan Cukai.",
DOC016,168~PMK.04~2022.txt,BAB IV,,Pasal 18,,2,Penyesuaian atas jumlah dan/atau jangka waktu Jaminan sebagaimana dimaksud pada ayat (1) dilakukan sebelum jangka waktu penjaminan sebagaimana dimaksud dalam Pasal 17 berakhir.,
